circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Single,No_Kink,357,464168
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Double,No_Kink,314,441183
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Double,Yes_Kink,319,452762
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Proj,No_Kink,261,779951
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.1,2,Proj,Yes_Kink,267,778274
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Single,No_Kink,351,467662
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Double,No_Kink,314,447764
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Double,Yes_Kink,316,455502
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Proj,No_Kink,268,789875
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.01,2,Proj,Yes_Kink,273,784726
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Single,No_Kink,348,421184
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Double,No_Kink,313,405116
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Double,Yes_Kink,318,414881
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Proj,No_Kink,259,759194
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,1.0,2,Proj,Yes_Kink,262,750252
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Single,No_Kink,812,1267164
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Double,No_Kink,484,1010094
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Double,Yes_Kink,485,1011891
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Proj,No_Kink,363,1073320
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,random,0.0,2,Proj,Yes_Kink,370,1079242
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Single,No_Kink,350,424196
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Double,No_Kink,311,404018
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Double,Yes_Kink,315,415880
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Proj,No_Kink,261,764683
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.1,2,Proj,Yes_Kink,260,747302
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Single,No_Kink,348,440074
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Double,No_Kink,312,422276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Double,Yes_Kink,317,433936
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Proj,No_Kink,263,770880
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.01,2,Proj,Yes_Kink,267,758385
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Single,No_Kink,355,467878
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Double,No_Kink,313,443463
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Double,Yes_Kink,320,454771
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Proj,No_Kink,259,773309
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,SA,0.001,2,Proj,Yes_Kink,264,768374
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Single,No_Kink,355,462184
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Double,No_Kink,313,436668
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Double,Yes_Kink,320,449266
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Proj,No_Kink,270,792422
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,1,SA,0.001,2,Proj,Yes_Kink,275,785282
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Single,No_Kink,810,1116516
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Double,No_Kink,641,993788
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Double,Yes_Kink,636,999781
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Proj,No_Kink,718,2081486
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,1,naive,0.0,2,Proj,Yes_Kink,733,2091822
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Single,No_Kink,387,697680
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Single,Yes_Kink,390,703974
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Double,No_Kink,326,665693
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Double,Yes_Kink,336,674436
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Proj,No_Kink,284,910940
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,random,0.0,2,Proj,Yes_Kink,288,912768
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Single,No_Kink,678,929514
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Single,Yes_Kink,656,923340
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Double,No_Kink,585,869880
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Double,Yes_Kink,591,882011
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Proj,No_Kink,548,1768640
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,naive,0.0,2,Proj,Yes_Kink,562,1778370
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Single,No_Kink,347,410478
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Single,Yes_Kink,348,424768
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Double,No_Kink,313,397819
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Double,Yes_Kink,322,406327
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Proj,No_Kink,259,845713
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,1.0,2,Proj,Yes_Kink,263,840999
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Single,No_Kink,345,438161
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Single,Yes_Kink,347,453724
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Double,No_Kink,311,423142
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Double,Yes_Kink,322,433447
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Proj,No_Kink,258,842267
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.1,2,Proj,Yes_Kink,257,829062
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Single,No_Kink,345,447184
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Single,Yes_Kink,345,462650
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Double,No_Kink,311,432731
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Double,Yes_Kink,322,439346
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Proj,No_Kink,251,833400
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.01,2,Proj,Yes_Kink,254,822331
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Single,No_Kink,344,443268
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Single,Yes_Kink,345,459321
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Double,No_Kink,309,429934
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Double,Yes_Kink,321,437805
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Proj,No_Kink,252,823964
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,SA,0.001,2,Proj,Yes_Kink,255,813175
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Single,No_Kink,383,727518
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Single,Yes_Kink,389,742758
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Double,No_Kink,328,695430
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Double,Yes_Kink,338,706935
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Proj,No_Kink,288,953114
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,random,0.0,2,Proj,Yes_Kink,294,955757
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Single,No_Kink,342,385486
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Single,Yes_Kink,342,399438
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Double,No_Kink,310,374816
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Double,Yes_Kink,320,382748
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Proj,No_Kink,247,773421
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,1.0,2,Proj,Yes_Kink,248,760655
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Single,No_Kink,344,395643
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Single,Yes_Kink,346,412510
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Double,No_Kink,313,385868
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Double,Yes_Kink,322,393409
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Proj,No_Kink,249,783624
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.1,2,Proj,Yes_Kink,250,776268
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Single,No_Kink,344,401244
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Single,Yes_Kink,344,416300
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Double,No_Kink,311,390295
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Double,Yes_Kink,322,398577
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Proj,No_Kink,247,788515
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.01,2,Proj,Yes_Kink,249,776073
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Single,No_Kink,345,414139
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Single,Yes_Kink,345,428879
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Double,No_Kink,310,402183
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Double,Yes_Kink,323,411488
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Proj,No_Kink,252,809426
result_SELECT_100_Heisenberg1D_OBC_1_0_5,inner,2,SA,0.001,2,Proj,Yes_Kink,255,794051
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Single,No_MSF,340,289840
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Single,No_Top,341,296276
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Single,No_Kink,678,929514
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Single,Yes_Kink,656,923340
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Double,No_MSF,309,263924
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Double,No_Top,310,270360
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Double,No_Kink,585,869880
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Double,Yes_Kink,591,882011
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Proj,No_MSF,228,196208
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Proj,No_Top,228,201808
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Proj,No_Kink,548,1768640
result_SELECT_100_Heisenberg1D_OBC_1_0_5,outer,2,naive,0.0,2,Proj,Yes_Kink,562,1778370
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,random,0.0,2,Single,No_MSF,206,297240
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,random,0.0,2,Single,No_Top,211,310668
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,random,0.0,2,Single,No_Kink,665,1749750
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,random,0.0,2,Double,No_MSF,185,267588
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,random,0.0,2,Double,No_Top,185,273956
